card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
3543.0	10391.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
1363.0	10392.0	14.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7860408782427624
3534.0	10393.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3596.0	10394.0	4.0	1.0	3.0	3,3	0,1	0.0	6.1269731521606445	0.9335276389539727
10354.0	10395.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3581.0	10396.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3548.0	10397.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
10458.0	10398.0	9.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8566159496456234
1261.0	10399.0	9.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8566159496456234
6578.0	10400.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
1212.0	10401.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
8692.0	10402.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
3559.0	10403.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3483.0	10404.0	7.0	3.0	3.0	3,3	0,3	1.0	6.1269731521606445	0.8865894643197394
7418.0	10405.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
6562.0	10406.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
6447.0	10407.0	9.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8566159496456234
1431.0	10408.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
3580.0	10409.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
1286.0	10410.0	9.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8566159496456234
6507.0	10411.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
1355.0	10412.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
1362.0	10413.0	14.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7860408782427624
3600.0	10414.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3583.0	10415.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
10350.0	10416.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3551.0	10417.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
6542.0	10418.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
6585.0	10419.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
6564.0	10420.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
3588.0	10421.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
6597.0	10422.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
1426.0	10423.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
3605.0	10424.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
7419.0	10425.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
1390.0	10426.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
3606.0	10427.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3584.0	10428.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3557.0	10429.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
7422.0	10430.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
10336.0	10431.0	5.0	3.0	4.0	3,3,2	0,2,4	1.0	6.1269731521606445	0.917611770558256
1405.0	10432.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
1325.0	10433.0	16.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.759466675924058
6383.0	10434.0	9.0	3.0	5.0	3,2,3,3	0,15,2,5	1.0	6.1269731521606445	0.8566159496456234
1411.0	10435.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
8688.0	10436.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
3602.0	10437.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
10339.0	10438.0	5.0	3.0	4.0	3,3,2	0,2,4	1.0	6.1269731521606445	0.917611770558256
3599.0	10439.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
1414.0	10440.0	14.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7860408782427624
6485.0	10441.0	15.0	3.0	3.0	3,3	0,9	1.0	6.1269731521606445	0.7726395362259545
11490.0	10489.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4081.0	10490.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4073.0	10491.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4125.0	10492.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4166.0	10493.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4083.0	10494.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
3995.0	10495.0	4.0	3.0	4.0	3,3,3	0,1,6	1.0	6.1269731521606445	0.9335276389539727
4227.0	10496.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4246.0	10497.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4222.0	10498.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4257.0	10499.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4260.0	10500.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4236.0	10501.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4205.0	10502.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4207.0	10503.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4292.0	10504.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4267.0	10505.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4315.0	10506.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4282.0	10507.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4286.0	10508.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4295.0	10509.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4305.0	10510.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4325.0	10512.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4269.0	10513.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10385.0	10516.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4327.0	10517.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4320.0	10518.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
5557.0	10519.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4193.0	10520.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2542.0	10531.0	4.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.9335276389539727
3596.0	10532.0	1.0	3.0	4.0	3,3,1	0,1,4	1.0	6.1269731521606445	0.9829508332355852
7420.0	10533.0	5.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.917611770558256
6382.0	10534.0	17.0	3.0	3.0	3,3	0,15	1.0	6.1269731521606445	0.746518401914213
3593.0	10535.0	5.0	3.0	3.0	3,3	0,1	1.0	6.1269731521606445	0.917611770558256
1204.0	10536.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
193.0	10537.0	15.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7726395362259545
1225.0	10538.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
1435.0	10539.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
6560.0	10540.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
1341.0	10541.0	17.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.746518401914213
7460.0	10542.0	3.0	3.0	6.0	3,3,1,3,3	0,4,9,1,2	1.0	6.1269731521606445	0.9497195662178486
6438.0	10543.0	3.0	3.0	6.0	3,3,1,3,3	0,4,9,1,2	1.0	6.1269731521606445	0.9497195662178486
6387.0	10544.0	10.0	3.0	5.0	3,2,3,3	0,14,3,5	1.0	6.1269731521606445	0.8420113614670576
1230.0	10545.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
5442.0	10546.0	3.0	3.0	6.0	3,3,1,3,3	0,2,4,1,2	1.0	6.1269731521606445	0.9497195662178486
6411.0	10547.0	17.0	3.0	3.0	3,3	0,15	1.0	6.1269731521606445	0.746518401914213
3298.0	10548.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
6570.0	10549.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
3336.0	10550.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
7442.0	10551.0	11.0	3.0	4.0	3,3,3	0,4,4	1.0	6.1269731521606445	0.8276557693478738
1250.0	10552.0	10.0	3.0	4.0	1,3,3	0,4,5	1.0	6.1269731521606445	0.8420113614670576
1376.0	10553.0	15.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7726395362259545
5433.0	10554.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
6563.0	10555.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
10338.0	10556.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
1214.0	10557.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
6577.0	10558.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
7428.0	10559.0	3.0	3.0	6.0	3,3,1,3,3	0,4,9,1,2	1.0	6.1269731521606445	0.9497195662178486
1422.0	10560.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
3357.0	10561.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
1412.0	10562.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
1328.0	10563.0	17.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.746518401914213
3315.0	10564.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
5440.0	10565.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
1256.0	10566.0	10.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8420113614670576
1280.0	10567.0	10.0	3.0	4.0	3,3,3	0,4,5	1.0	6.1269731521606445	0.8420113614670576
1318.0	10568.0	15.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7726395362259545
3353.0	10569.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
6407.0	10570.0	17.0	3.0	3.0	3,3	0,15	1.0	6.1269731521606445	0.746518401914213
6477.0	10571.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
1333.0	10572.0	17.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.746518401914213
5446.0	10573.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
7439.0	10574.0	15.0	3.0	3.0	3,4	0,4	1.0	6.1269731521606445	0.7726395362259545
7450.0	10575.0	15.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7726395362259545
6575.0	10576.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
6386.0	10577.0	17.0	3.0	3.0	3,3	0,15	1.0	6.1269731521606445	0.746518401914213
3323.0	10578.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
1358.0	10579.0	15.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.7726395362259545
1330.0	10580.0	17.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.746518401914213
5457.0	10581.0	6.0	3.0	4.0	3,3,3	0,2,4	1.0	6.1269731521606445	0.9019672544570184
1342.0	10582.0	17.0	3.0	3.0	3,3	0,11	1.0	6.1269731521606445	0.746518401914213
6509.0	10583.0	15.0	3.0	3.0	3,3	0,10	1.0	6.1269731521606445	0.7726395362259545
3482.0	10584.0	2.0	2.0	4.0	3,3,1	0,3,6	1.0	6.1269731521606445	0.9661923405585312
2792.0	10609.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2793.0	10619.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2789.0	10620.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2777.0	10621.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2764.0	10622.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2797.0	10623.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2799.0	10624.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2794.0	10625.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
9482.0	10626.0	2.0	3.0	5.0	3,3,2,3	0,1,6,4	1.0	6.1269731521606445	0.9661923405585312
3924.0	10627.0	4.0	3.0	6.0	3,3,3,1,3	0,1,3,4,2	1.0	6.1269731521606445	0.9335276389539727
4024.0	10628.0	4.0	3.0	5.0	3,3,3,2	0,1,6,2	1.0	6.1269731521606445	0.9335276389539727
10503.0	10629.0	2.0	3.0	4.0	3,3,3	0,4,4	1.0	6.1269731521606445	0.9661923405585312
4112.0	10630.0	4.0	3.0	5.0	3,3,3,3	0,1,6,2	1.0	6.1269731521606445	0.9335276389539727
4097.0	10631.0	4.0	3.0	5.0	3,3,3,3	0,1,6,2	1.0	6.1269731521606445	0.9335276389539727
3928.0	10632.0	6.0	3.0	5.0	3,3,3,3	0,1,3,4	1.0	6.1269731521606445	0.9019672544570184
3931.0	10633.0	6.0	3.0	5.0	3,3,3,3	0,1,3,4	1.0	6.1269731521606445	0.9019672544570184
4150.0	10634.0	4.0	3.0	5.0	3,3,3,3	0,1,6,2	1.0	6.1269731521606445	0.9335276389539727
4406.0	10635.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4384.0	10636.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4426.0	10637.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4387.0	10638.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4432.0	10639.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4400.0	10640.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4442.0	10641.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4462.0	10642.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4470.0	10643.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4473.0	10644.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4354.0	10645.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4510.0	10646.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4404.0	10647.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4519.0	10648.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4530.0	10649.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4424.0	10650.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4541.0	10651.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4483.0	10652.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4356.0	10653.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4557.0	10654.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4504.0	10655.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4575.0	10656.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4526.0	10657.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4364.0	10658.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4467.0	10659.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
8046.0	10660.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4548.0	10661.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4366.0	10662.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4478.0	10663.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
3935.0	10664.0	2.0	3.0	2.0	2	0	1.0	6.1269731521606445	0.9661923405585312
4562.0	10665.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4488.0	10666.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4501.0	10667.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4573.0	10668.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4368.0	10669.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4378.0	10670.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4296.0	10671.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4534.0	10672.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4372.0	10673.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4550.0	10674.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4158.0	10675.0	4.0	3.0	4.0	3,2,3	0,4,2	1.0	6.1269731521606445	0.9335276389539727
4316.0	10676.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4578.0	10677.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4643.0	10678.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10364.0	10679.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
3887.0	10680.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
3956.0	10681.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4376.0	10682.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4380.0	10683.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4398.0	10684.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4435.0	10685.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4539.0	10686.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4567.0	10687.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4512.0	10688.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4321.0	10689.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2785.0	10690.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2787.0	10691.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2835.0	10692.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2788.0	10693.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2790.0	10694.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2791.0	10695.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2841.0	10696.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2795.0	10697.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2798.0	10698.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2848.0	10699.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10556.0	10700.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10558.0	10701.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10555.0	10702.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2834.0	10703.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10559.0	10704.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10643.0	10705.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2844.0	10706.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2845.0	10707.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2783.0	10708.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10554.0	10709.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10557.0	10710.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10560.0	10711.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2784.0	10712.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2846.0	10713.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2771.0	10714.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
4911.0	10715.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10539.0	10716.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10542.0	10717.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10544.0	10718.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10537.0	10719.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10550.0	10720.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10543.0	10721.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10565.0	10722.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10567.0	10723.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10551.0	10724.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10575.0	10725.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10569.0	10726.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10571.0	10727.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10540.0	10728.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10570.0	10729.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
3611.0	10730.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10547.0	10731.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10566.0	10732.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2782.0	10733.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10534.0	10734.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2774.0	10735.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2778.0	10736.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10563.0	10737.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2779.0	10738.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10553.0	10739.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2775.0	10740.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10552.0	10741.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
3286.0	10742.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2780.0	10743.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10538.0	10744.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2770.0	10745.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2773.0	10746.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10536.0	10747.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2772.0	10748.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10548.0	10749.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10532.0	10750.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10546.0	10751.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
10541.0	10752.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2768.0	10753.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10545.0	10754.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
2769.0	10755.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
2766.0	10756.0	2.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9661923405585312
10533.0	10757.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
4474.0	10769.0	1.0	3.0	2.0	3	0	1.0	6.1269731521606445	0.9829508332355852
