card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
3136.0	5523.0	2.0	2.0	3.0	1,1	0,1	1.0	3.2521495819091797	0.9372601585362258
3226.0	5524.0	2.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
3140.0	5525.0	2.0	3.0	3.0	1,1	0,1	1.0	3.2521495819091797	0.9372601585362258
3223.0	5526.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
2983.0	5527.0	4.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
3016.0	5528.0	4.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
2931.0	5529.0	3.0	3.0	4.0	3,1,2	0,1,1	1.0	3.2521495819091797	0.907382155799137
3215.0	5530.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3168.0	5531.0	2.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.9372601496319795
2962.0	5532.0	4.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
3235.0	5533.0	2.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2930.0	5536.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3010.0	5538.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2978.0	5539.0	3.0	1.0	3.0	1,3	0,2	0.0	3.2521495819091797	0.907382155799137
3029.0	5540.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3026.0	5541.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3241.0	5542.0	1.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9681219750301229
2915.0	5543.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2785.0	5544.0	1.0	4.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2797.0	5545.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2916.0	5546.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3050.0	5547.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3022.0	5548.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2783.0	5549.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2913.0	5550.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3008.0	5551.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2991.0	5553.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2799.0	5554.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
2807.0	5558.0	1.0	1.0	2.0	3	0	0.0	3.2521495819091797	0.9681219750301229
2787.0	5559.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2922.0	5561.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3046.0	5562.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2940.0	5563.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3038.0	5564.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2997.0	5565.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2958.0	5566.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3000.0	5567.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2973.0	5568.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3003.0	5569.0	3.0	3.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.907382155799137
3133.0	5570.0	1.0	3.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
2941.0	5571.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3019.0	5572.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2988.0	5573.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2796.0	5574.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2950.0	5576.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2985.0	5577.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2947.0	5578.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3249.0	5579.0	1.0	2.0	3.0	1,1	0,1	1.0	3.2521495819091797	0.9681219750301229
2974.0	5580.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3060.0	5581.0	1.0	2.0	5.0	1,1,2,1	0,1,1,2	1.0	3.2521495819091797	0.9681219750301229
3009.0	5582.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3024.0	5583.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2918.0	5584.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2954.0	5585.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2925.0	5586.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2935.0	5587.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2933.0	5588.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2986.0	5590.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2979.0	5591.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2923.0	5593.0	3.0	1.0	3.0	3,3	0,2	0.0	3.2521495819091797	0.907382155799137
3238.0	5594.0	1.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3031.0	5595.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2803.0	5596.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3155.0	5598.0	1.0	3.0	4.0	1,1,3	0,1,1	1.0	3.2521495819091797	0.9681219750301229
2808.0	5599.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2982.0	5600.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3018.0	5601.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2917.0	5602.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2989.0	5603.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2996.0	5604.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2774.0	5605.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3125.0	5606.0	1.0	3.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
2800.0	5607.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3035.0	5608.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2926.0	5609.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
2975.0	5610.0	3.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3027.0	5611.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3052.0	5612.0	2.0	2.0	5.0	1,1,2,2	0,1,1,1	1.0	3.2521495819091797	0.9372601585362258
2912.0	5613.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
2779.0	5615.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
2929.0	5616.0	3.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3066.0	5617.0	3.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
2937.0	5618.0	3.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.907382155799137
3007.0	5619.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3251.0	5620.0	1.0	2.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9681219704314015
3054.0	5621.0	3.0	3.0	4.0	1,1,3	0,1,1	1.0	3.2521495819091797	0.907382155799137
3021.0	5622.0	3.0	1.0	3.0	1,3	0,2	0.0	3.2521495819091797	0.907382155799137
3195.0	5623.0	1.0	3.0	3.0	1,1	0,1	1.0	3.2521495819091797	0.9681219750301229
3065.0	5624.0	3.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.907382155799137
3149.0	5625.0	1.0	1.0	3.0	1,1	0,2	0.0	3.2521495819091797	0.9681219750301229
2920.0	5626.0	3.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.907382155799137
3142.0	5627.0	1.0	2.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3102.0	5628.0	2.0	1.0	3.0	3,2	0,1	0.0	3.2521495819091797	0.9372601585362258
2923.0	5629.0	1.0	3.0	4.0	3,3,1	0,2,3	1.0	3.2521495819091797	0.9681219750301229
3021.0	5630.0	1.0	3.0	4.0	1,3,1	0,2,3	1.0	3.2521495819091797	0.9681219750301229
3149.0	5631.0	1.0	3.0	4.0	1,1,1	0,2,1	1.0	3.2521495819091797	0.9681219750301229
3102.0	5632.0	1.0	3.0	4.0	3,2,1	0,1,2	1.0	3.2521495819091797	0.9681219750301229
2807.0	5633.0	1.0	1.0	3.0	3,1	0,1	0.0	3.2521495819091797	0.9681219750301229
2977.0	5634.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2987.0	5636.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2924.0	5638.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2944.0	5640.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3006.0	5642.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3033.0	5646.0	4.0	2.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3034.0	5648.0	4.0	2.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3043.0	5652.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2786.0	5654.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3218.0	5656.0	2.0	1.0	3.0	1,1	0,1	0.0	3.2521495819091797	0.9372601585362258
2780.0	5658.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
2956.0	5664.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3032.0	5666.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2976.0	5668.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3005.0	5670.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3041.0	5676.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2802.0	5680.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3069.0	5688.0	3.0	3.0	4.0	1,2,2	0,1,1	1.0	3.2521495819091797	0.907382155799137
3013.0	5696.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2938.0	5700.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3073.0	5702.0	3.0	3.0	4.0	1,2,2	0,1,1	1.0	3.2521495819091797	0.907382155799137
2789.0	5708.0	2.0	3.0	2.0	2	0	1.0	3.2521491050720215	0.9372601496319795
2939.0	5710.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3023.0	5714.0	6.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.8233423531967075
2910.0	5722.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2801.0	5726.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3139.0	5730.0	3.0	3.0	3.0	3,2	0,1	1.0	3.2521495819091797	0.907382155799137
3135.0	5732.0	4.0	3.0	2.0	4	0	1.0	3.2521495819091797	0.8784566047793512
2928.0	5734.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3118.0	5740.0	3.0	3.0	3.0	3,2	0,1	1.0	3.2521495819091797	0.907382155799137
2911.0	5742.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3123.0	5744.0	3.0	1.0	3.0	1,2	0,1	0.0	3.2521491050720215	0.9073821428685421
2788.0	5748.0	2.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2943.0	5754.0	4.0	2.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2953.0	5756.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2794.0	5758.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3250.0	5760.0	2.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9372601585362258
2993.0	5764.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2775.0	5766.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
2951.0	5780.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2955.0	5782.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3064.0	5786.0	4.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
3030.0	5790.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3045.0	5792.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3063.0	5806.0	4.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
2793.0	5808.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3237.0	5810.0	2.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9372601585362258
3040.0	5812.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2919.0	5816.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3132.0	5820.0	3.0	3.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9073821428685421
2777.0	5822.0	2.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
3236.0	5826.0	2.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9372601585362258
3055.0	5828.0	5.0	2.0	3.0	3,1	0,1	1.0	3.2521495819091797	0.8504531431972414
2778.0	5830.0	2.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2798.0	5832.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3020.0	5840.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3240.0	5842.0	2.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9372601585362258
2792.0	5844.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3263.0	5852.0	2.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2981.0	5856.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3264.0	5862.0	2.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2805.0	5864.0	2.0	2.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
2936.0	5870.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3048.0	5872.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2790.0	5876.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3056.0	5878.0	4.0	2.0	4.0	1,1,3	0,1,1	1.0	3.2521495819091797	0.8784566047793512
2949.0	5888.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3131.0	5890.0	3.0	2.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9073821428685421
2995.0	5892.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2934.0	5894.0	4.0	2.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3061.0	5896.0	4.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.8784566047793512
3049.0	5898.0	4.0	2.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2990.0	5902.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3028.0	5906.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2776.0	5908.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3004.0	5910.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3025.0	5912.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2999.0	5914.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2804.0	5920.0	2.0	4.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
3239.0	5924.0	2.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.9372601585362258
3051.0	5926.0	4.0	3.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3121.0	5930.0	3.0	3.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9073821428685421
2980.0	5936.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3044.0	5938.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2952.0	5952.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3014.0	5954.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3015.0	5960.0	4.0	3.0	3.0	3,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2932.0	5964.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2921.0	5966.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2957.0	5968.0	4.0	3.0	3.0	2,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2795.0	5970.0	2.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9372601585362258
2782.0	5972.0	2.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2781.0	5978.0	2.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9372601496319795
2791.0	5982.0	2.0	1.0	2.0	3	0	0.0	3.2521495819091797	0.9372601585362258
2992.0	5984.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
3042.0	5986.0	4.0	3.0	3.0	1,3	0,2	1.0	3.2521495819091797	0.8784566047793512
2998.0	5988.0	6.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.8233423531967075
3439.0	5990.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3400.0	5992.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3379.0	5994.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3216.0	6014.0	1.0	3.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3419.0	6018.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3398.0	6020.0	1.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.9681219704314015
3422.0	6022.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3150.0	6024.0	3.0	3.0	3.0	2,3	0,1	1.0	3.2521495819091797	0.907382155799137
2927.0	6026.0	3.0	1.0	4.0	1,1,3	0,2,1	0.0	3.2521495819091797	0.907382155799137
3394.0	6028.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3119.0	6032.0	3.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
3116.0	6034.0	3.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
3424.0	6036.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3194.0	6038.0	2.0	2.0	3.0	2,2	0,1	1.0	3.2521495819091797	0.9372601585362258
2948.0	6040.0	3.0	1.0	4.0	3,1,3	0,2,1	0.0	3.2521495819091797	0.907382155799137
3147.0	6042.0	2.0	2.0	4.0	1,1,2	0,1,1	1.0	3.2521495819091797	0.9372601585362258
3384.0	6044.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3434.0	6050.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3378.0	6054.0	1.0	2.0	3.0	1,1	0,1	1.0	3.2521495819091797	0.9681219750301229
3438.0	6056.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3109.0	6058.0	3.0	2.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.907382155799137
3128.0	6060.0	3.0	1.0	3.0	1,3	0,1	0.0	3.2521495819091797	0.907382155799137
3383.0	6062.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
2812.0	6066.0	1.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3374.0	6078.0	1.0	2.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3233.0	6080.0	2.0	1.0	3.0	1,2	0,1	0.0	3.2521491050720215	0.9372601496319795
3169.0	6082.0	1.0	2.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3392.0	6086.0	1.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.9681219704314015
3207.0	6088.0	2.0	3.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9372601496319795
3417.0	6092.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3441.0	6098.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3452.0	6100.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3036.0	6102.0	3.0	3.0	4.0	3,1,3	0,2,1	1.0	3.2521495819091797	0.907382155799137
3445.0	6106.0	1.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.9681219704314015
3414.0	6108.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3124.0	6110.0	3.0	2.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.907382155799137
3127.0	6118.0	3.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.907382155799137
3411.0	6119.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3371.0	6120.0	1.0	2.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3168.0	6121.0	1.0	2.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3138.0	6122.0	3.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
2810.0	6124.0	1.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3154.0	6127.0	3.0	1.0	3.0	1,3	0,1	0.0	3.2521495819091797	0.907382155799137
3196.0	6128.0	1.0	2.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3423.0	6129.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3436.0	6130.0	1.0	3.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3412.0	6131.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3426.0	6133.0	1.0	2.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3269.0	6134.0	1.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3062.0	6138.0	3.0	1.0	4.0	1,3,3	0,1,1	0.0	3.2521495819091797	0.907382155799137
3376.0	6139.0	1.0	2.0	3.0	3,1	0,1	1.0	3.2521495819091797	0.9681219750301229
3391.0	6141.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3440.0	6142.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3390.0	6143.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3381.0	6147.0	1.0	1.0	2.0	3	0	0.0	3.2521495819091797	0.9681219750301229
3017.0	6148.0	3.0	1.0	4.0	1,1,3	0,2,1	0.0	3.2521495819091797	0.907382155799137
3393.0	6149.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3122.0	6150.0	3.0	2.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
3386.0	6151.0	1.0	1.0	2.0	3	0	0.0	3.2521495819091797	0.9681219750301229
3449.0	6153.0	1.0	1.0	2.0	1	0	0.0	3.2521491050720215	0.9681219704314015
3397.0	6154.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3427.0	6155.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3432.0	6156.0	1.0	1.0	2.0	3	0	0.0	3.2521495819091797	0.9681219750301229
3373.0	6157.0	1.0	3.0	3.0	3,3	0,1	1.0	3.2521495819091797	0.9681219750301229
3058.0	6158.0	3.0	3.0	5.0	3,3,1,3	0,1,1,1	1.0	3.2521491050720215	0.9073821428685421
3389.0	6160.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3418.0	6161.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3420.0	6162.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3219.0	6163.0	2.0	2.0	3.0	1,2	0,1	1.0	3.2521491050720215	0.9372601496319795
3074.0	6164.0	3.0	3.0	4.0	1,1,3	0,1,1	1.0	3.2521495819091797	0.907382155799137
3192.0	6165.0	1.0	2.0	3.0	2,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3166.0	6166.0	1.0	3.0	3.0	1,1	0,2	1.0	3.2521495819091797	0.9681219750301229
3144.0	6169.0	3.0	3.0	3.0	1,3	0,1	1.0	3.2521495819091797	0.907382155799137
3396.0	6170.0	1.0	2.0	2.0	1	0	1.0	3.2521491050720215	0.9681219704314015
3152.0	6171.0	2.0	2.0	4.0	1,1,2	0,1,1	1.0	3.2521495819091797	0.9372601585362258
3451.0	6172.0	1.0	3.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
3072.0	6173.0	3.0	3.0	4.0	1,1,3	0,1,1	1.0	3.2521495819091797	0.907382155799137
3120.0	6174.0	3.0	1.0	3.0	3,3	0,1	0.0	3.2521495819091797	0.907382155799137
3446.0	6175.0	1.0	2.0	2.0	3	0	1.0	3.2521495819091797	0.9681219750301229
